Time,Force_12,Force_13,Position_12,Position_13
17.193232,1.8445346254280057,1.8447569290889314,0.3216909766364229,0.3190597361668914
17.19728,1.8287779158081823,1.837304000261249,0.3240684671206056,0.3199450492444272
17.20134,1.815794569226704,1.8309807798615427,0.3260141998678881,0.3206703178503782
17.205388,1.8044868052000227,1.8272065963450193,0.3277928985463471,0.3210553943850739
17.209443999999998,1.7926847148938967,1.8238402121378132,0.3296308715392526,0.321363639899886
17.213492,1.779942119763837,1.8193686106294393,0.33163097460133145,0.32185021218926585
17.217536,1.7691286843701926,1.8156189192482468,0.33327664848623617,0.3222510756106351
17.221588,1.7554455854248814,1.810474391211005,0.33539591197721996,0.3228483917447471
17.225635999999998,1.7436434961274379,1.8066757172400212,0.3372365682938455,0.323245658443187
17.229688,1.7298640980137145,1.8027790775851935,0.33944726346547,0.32362139333294
17.233716,1.7152404949169244,1.798474638789135,0.34177819219884414,0.3240721554341068
17.237764,1.7028477778180326,1.7941701999930768,0.34371572366181535,0.3245173527806214
17.241812,1.6909493876710402,1.7898902524919142,0.3455518481188956,0.3249692492321296
17.245864,1.6804376798837874,1.7858509419239275,0.34716360841776084,0.3253889484631262
17.249912,1.6699741211764005,1.7822684125827024,0.3488510582424738,0.32573834067880353
17.25396,1.6601011889255528,1.7794077925282221,0.3504784783037776,0.3260016775628821
17.258012,1.6492396027709062,1.7771466252860098,0.3523159655649194,0.32614794725764545
17.262068,1.6397165485512257,1.7751016033459042,0.3538723231830026,0.32625683225732993
17.266116,1.6297954662118308,1.7735133626325594,0.35542794701143804,0.32629863710976365
17.270167999999998,1.6222978708969782,1.7724553783753587,0.3566238323802616,0.32629572120279027
17.27422,1.6164886842033495,1.7706999757901334,0.35746324720891864,0.326387233409515
17.278275999999998,1.611270124974942,1.7700987732639546,0.3582369844473708,0.3263185207796001
17.282315999999998,1.6070402196503335,1.7697626984615866,0.35886688918643095,0.3262266879042306
17.286368,1.6023641377985998,1.7689943337273537,0.3595882989238292,0.32620689630693006
17.290428,1.5954090195241935,1.7682014773620511,0.36074398040246614,0.3261805247306422
17.294476,1.590334909552746,1.7683221841226182,0.3615613710952062,0.3260234723048764
17.298531999999998,1.5857551278781075,1.7688996731184683,0.3623217025034733,0.32580105265702713
17.30258,1.5822603006205898,1.7706558534682606,0.3629289546140856,0.3254202433628876
17.306628,1.5797541282755532,1.7731094523141642,0.36336119653790433,0.32494515783405065
17.310668,1.5786346366091204,1.7760198323868286,0.3635214187475398,0.3244086938078212
17.314712,1.5785038015363062,1.7794114866620205,0.3635131789074718,0.32381861843894294
17.318756,1.5778304894230448,1.7818895776432557,0.3635904023240402,0.3233501311548917
17.3228,1.5743838135989838,1.7841025403964184,0.36422923991970824,0.3228990884498483
17.326856,1.5742048291100768,1.786821268142743,0.3642199486601118,0.3223895703564605
17.330896,1.5744238710597478,1.7890832138218709,0.3641117140138739,0.3219439499802208
17.33494,1.5775607273220873,1.7916837622861066,0.3634397914362149,0.32150026800255505
17.338988,1.5812400606248738,1.7949817289102792,0.36268384135456805,0.32096135139993925
17.34304,1.584967543343753,1.7983041866612604,0.36193003523516376,0.3204341487569533
17.347084,1.5882488488630524,1.801410499278222,0.3612474866483475,0.31993631377598053
17.351143999999998,1.5926151087994722,1.8061277935171647,0.36037464311459966,0.31920885665285204
17.355196,1.5955946870486055,1.8108205962931248,0.35981571654846667,0.31848198151592905
17.359244,1.6009977516498268,1.8158275100550354,0.3587997437546941,0.3177484998285832
17.363296,1.6068951442116297,1.8204266253480632,0.3577534694905776,0.31710114160194397
17.367352,1.6130942637073709,1.8240876857160648,0.3566256295747399,0.31659376154584445
17.371404,1.6197395590577817,1.8279648905457373,0.3554222788385065,0.31605943710163564
17.375443999999998,1.627819686856481,1.8329718043076477,0.3539738276020657,0.3153544778732362
17.3795,1.6325839728952507,1.8368000260432675,0.353116226137298,0.31479097670006817
17.383548,1.6384332130149142,1.841590793830723,0.35204342307109154,0.31409757706804065
17.3876,1.6451748078699646,1.8461654166522456,0.35084316953597205,0.3134501932308764
17.39164,1.6543398894133297,1.8508380054937859,0.34918703395636735,0.31282268695175064
17.395692,1.662962493916248,1.855029321309409,0.34759972712799364,0.3122481951790759
17.399744,1.6711870716443609,1.8592451287561016,0.34615562660707794,0.31168615397593213
17.403788,1.6775306407332884,1.863411953444916,0.3450324818575085,0.31111100860437824
17.407847999999998,1.6828855539010525,1.8673136494013969,0.3440827599720379,0.3105616488747848
17.411888,1.6886384948523046,1.8701101285609714,0.34300626597463846,0.31018298798575317
17.415944,1.6967667707221863,1.873412371705185,0.3415606765569436,0.3097606077718505
17.419992,1.7064261785449963,1.8772448709693679,0.3398392454103116,0.3092986724903309
17.424039999999998,1.715337681225607,1.8815831343862772,0.33833878151959745,0.30879679826181267
17.428088,1.721921998067452,1.8847916893752097,0.3372543082695171,0.3084520350957958
17.432136,1.728904341011647,1.888840332932977,0.3361210617145463,0.3079724806196027
17.436187999999998,1.7341019748212958,1.8926728311886378,0.3353404865170869,0.30751991551308067
17.440244,1.7391551583653033,1.8953511293852523,0.33455336271477065,0.3072214007623684
17.444292,1.7446545197813446,1.8986778633200998,0.3336938712600981,0.3068223827810516
17.448344,1.7506482071406038,1.9018129429115618,0.332745510304592,0.3064618018602499
17.452388,1.7594152575382076,1.9056454406629608,0.3313056539179174,0.30601861411170045
17.456444,1.7663494503938553,1.9085888670876474,0.33019549972982964,0.3057039488284409
17.460487999999998,1.7751165021363682,1.9115567849753163,0.3287876011454314,0.3053990942441452
17.464527999999998,1.7842815809899142,1.9147163565340224,0.3273122216663088,0.3050598674923446
17.46858,1.792904181458104,1.9167462189924034,0.32592774759147525,0.30487163674290874
17.472624,1.7988015703214055,1.918319300560198,0.32501647712249365,0.30474478792704607
17.476672,1.8046989588484794,1.9192439465578464,0.32412497202125967,0.30471658982298794
17.480719999999998,1.8125255064395136,1.9217550828825802,0.32293090049921064,0.3044775371106168
17.484768,1.8264412588288215,1.9259261842595223,0.3207887049378395,0.3040534042567059
17.488808,1.8386204514996756,1.9303379217292052,0.31899997065209024,0.303605425681721
17.492856,1.852378927220688,1.9361689878221808,0.31701527032944954,0.3030009275148304
17.496883999999998,1.8642082428690576,1.9414942887539077,0.31539526847608323,0.30244714913236287
17.500932,1.8759894077564245,1.9461466624844188,0.31380568260366576,0.30198503711634955
17.504972,1.8891091032338485,1.9510151808446883,0.3120573435087402,0.30149871940634343
17.50902,1.9036154810710135,1.9561243361381344,0.3100827552554118,0.3009792540274589
17.513068,1.917627530947596,1.9605605642303643,0.30819662143619087,0.3005598339263802
17.517115999999998,1.9315914303994046,1.9641077201554458,0.30630735022028577,0.30025476313395744
17.521164,1.943179992578991,1.9673652560532984,0.3047709443880702,0.29996361969474455
17.525223999999998,1.9519951917202327,1.970357664059253,0.30363225973353863,0.29968949517430465
17.529263999999998,1.9598698860375396,1.9724609998980593,0.3026235592619183,0.2995319895706115
17.533312,1.9658154212908867,1.9731939905437996,0.3018552905789195,0.2995439840227608
17.537368,1.9704224236005852,1.9741431256512112,0.301294072805123,0.29952521624817524
17.541424,1.9784897175996266,1.9769928624078332,0.3002762682620964,0.29929987307127276
17.545472,1.9879436946308642,1.9809478169698844,0.29907063815360785,0.2989337043045961
17.549512,1.996457166838168,1.9853105701689056,0.2980387864455851,0.2985086156576359
17.553572,2.003632107446733,1.9903217587699849,0.29720901813460526,0.2979949414078562
17.55762,2.01040902161672,1.9966543099743395,0.2964219771786665,0.29731296285429054
17.561671999999998,2.015702954931009,2.002264951891948,0.2958156038957058,0.29669963156260126
17.565724,2.0223835702688118,2.0081162305746463,0.2949896832402267,0.29606569989330844
17.569772,2.0304027185502624,2.013535219661654,0.2939695142567015,0.2954863944549021
17.573824,2.039362370646965,2.019627135277529,0.2928162203327436,0.29481303425056865
17.577868,2.044861733071689,2.0246830307887946,0.2921364352394006,0.29422381042100293
17.581908,2.0502166452307713,2.0290170165090533,0.2914614512676811,0.293708991620098
17.585943999999998,2.055330807283344,2.0323639645464073,0.29077235846676935,0.2932871581306602
17.59,2.062724005086135,2.0365999844147353,0.2897557624882771,0.29274747924479894
17.59404,2.070069053136606,2.039082351916011,0.28877319659245465,0.29244205864877504
17.598088,2.077956578899979,2.0424782830474175,0.28772407702758307,0.2920288663853054
17.602132,2.0858922547518985,2.046547141043866,0.2866775524579549,0.29152945696368887
17.606184,2.0920432197881356,2.0499675626297327,0.28586886208245527,0.29112259359320025
17.610232,2.097651708456381,2.0537712920619344,0.28511152945315865,0.290643141789345
17.614276,2.101427337229078,2.0560375135887545,0.28461841240833674,0.29036648542708804
17.618316,2.1056009924403525,2.059143823852496,0.28404345114024543,0.2899630334353255
17.622367999999998,2.106953133516053,2.0617443691230766,0.28384831175202246,0.28960133499193513
17.626424,2.1092939298404616,2.0643938976557963,0.2835412903732554,0.28925802081581276
17.630472,2.111236700398748,2.0681486439939456,0.2832972000831566,0.2887704649551985
17.634515999999998,2.1154585063710245,2.0721440265929227,0.28273581384607444,0.2882614106198405
17.638572,2.118197330478921,2.076282079936972,0.2823531346179744,0.2877017552144032
17.642632,2.120489977387237,2.0799878430129817,0.28204329530969374,0.28721010212784215
17.646684,2.1171395980417693,2.082033641709132,0.2824482259862655,0.2868902022708751
17.65074,2.1146815734316884,2.0842955857073893,0.2827325915284805,0.2865453474518491
17.65478,2.1101980895805523,2.084922056452595,0.2832430158637608,0.2863702403804463
17.658824,2.1052202791137447,2.085307890936973,0.28381642164494747,0.2862169962872477
17.662872,2.0998925922969063,2.0866072892195695,0.2844504608698185,0.28596360191594894
17.666916,2.091743392353176,2.0867524876112062,0.28544047117758553,0.28583309404621987
17.67096,2.0850771732651436,2.088051885557628,0.2862197574475859,0.2855814156811289
17.675012,2.077868476800438,2.0882215749079864,0.2870587914327519,0.2854570830707058
17.679064,2.0693212480645378,2.089255844458249,0.2881029828323921,0.28521745384613906
17.683111999999998,2.0635473837118927,2.090555242572758,0.28877862247413166,0.28496229660691375
17.687148,2.060148854614105,2.093008840242052,0.28917272571819796,0.2845869523247483
17.6912,2.057244652804444,2.0961353647763876,0.2895138886909176,0.28412761116965923
17.695235999999998,2.05721011454645,2.1000082905647126,0.28950970192863545,0.2835961019340189
17.699284,2.057175577297139,2.10366507172328,0.2895055250365694,0.2830998824380224
17.703332,2.0546694039434206,2.106334815198942,0.2897865841976816,0.2826946153084184
17.707387999999998,2.050185920764739,2.107177431414342,0.29029648826362353,0.28249303556656
17.711444,2.045654287833738,2.106698685530729,0.2907939741434943,0.28245384683528313
17.715495999999998,2.0424130364129285,2.1055470127820737,0.2911077246534139,0.2824924763847861
17.719544,2.0414026706537896,2.103314614195232,0.29112833765171503,0.28266815898481346
17.723596,2.041429108214542,2.101587979593031,0.29104130183013843,0.28280815158499667
17.727656,2.0428422271263535,2.0994535460176857,0.2907860961234719,0.283010036286678
17.731708,2.043013114952748,2.0982326760724708,0.29070975092812684,0.2831125898844163
17.73576,2.043582031571311,2.0963388801026506,0.29057595986828044,0.2832952452055605
17.739812,2.044741576327551,2.0945185588579527,0.2903915498191271,0.283497836169575
17.743859999999998,2.0460455720218875,2.0936362928744554,0.2902191911189565,0.28360418554035083
17.747899999999998,2.048338223637388,2.092803010489272,0.2899453673645832,0.28372364164129904
17.751943999999998,2.0502328484780827,2.0917780746011387,0.2897354028877929,0.2838770525089812
17.755983999999998,2.0497521360465556,2.091111954087836,0.2897854583398155,0.2839575780697875
17.760023999999998,2.0482827676938653,2.089964559708179,0.2899405580738409,0.2840826176530553
17.76408,2.0472114257797522,2.0881442381273065,0.2900364254464854,0.28428868883658104
17.76812,2.0479247930001847,2.0869723521165806,0.289911637017845,0.28440754272164775
17.772168,2.050519168859804,2.085633303729713,0.2895758087460893,0.2845667360433609
17.776212,2.0535597229276847,2.0855911266512246,0.2891819569342692,0.28455413847419814
17.780264,2.059023763011426,2.0854307701225596,0.28853999256078333,0.2845946222417516
17.78432,2.066911289447253,2.086016814847885,0.2876307532042612,0.2845742747580999
17.788368,2.0700962931083207,2.0853996764201117,0.2872397342707755,0.28466564834255603
17.79242,2.073281296769388,2.0845663928583185,0.2868419746480887,0.28478411046787444
17.796464,2.0750314686546223,2.0832518361025203,0.28661145415459505,0.28494667579761246
17.800516,2.078662649515269,2.081986262272688,0.2861601586167014,0.28512139900734396
17.80456,2.0817995024153344,2.08026390637566,0.28576599070249203,0.28534637283795067
17.808608,2.0877097183537447,2.0790228235045487,0.285026584726212,0.2855286110656729
17.812668,2.093571783867381,2.077541103868348,0.2842968708824914,0.28573067176148315
17.816727999999998,2.1014111575248418,2.077238075249915,0.2833521531983376,0.285817269725357
17.82078,2.109744859142885,2.076959538430639,0.28234445818926235,0.2859105285866509
17.824835999999998,2.1174397832071588,2.075286164955314,0.28137390407958385,0.2861495418205727
17.828896,2.126075212431594,2.074285718681205,0.2802508203963576,0.28631129979635433
17.832943999999998,2.130900473280428,2.0725143795220373,0.27959210493204706,0.28652382020132294
17.836984,2.1357257351379446,2.0716076214032086,0.2789216482563417,0.286625563432043
17.84102,2.1424320059708744,2.070101410808287,0.27799802442996535,0.2868262443704926
17.84506,2.146907389797224,2.0681629094410643,0.27739961460685975,0.28708448947571197
17.8491,2.150345968958772,2.064637917746756,0.2769202482015184,0.2875238993181553
17.853148,2.1542307246474452,2.061329070850294,0.2763865754824179,0.2879328437089679
17.857196,2.15637892129012,2.058909295784805,0.27609394529687725,0.2882313896261106
17.86124,2.159323171818632,2.055792102223205,0.2756808944751345,0.2886042811046596
17.865288,2.1637022534505226,2.053156181519435,0.2750972837597133,0.2889297453686359
17.86934,2.1686238124590873,2.0510015340096697,0.27444494977724126,0.28921565536380794
17.873396,2.1708683082701743,2.0492791767679446,0.2741376310822371,0.2894480607878153
17.877448,2.1708337690034973,2.047748473701517,0.27413342960093645,0.28964599671937047
17.881496,2.1680258660260217,2.045736497272998,0.27449424777128145,0.2898943009537395
17.88554,2.165217963721001,2.043724521180653,0.2748548811742431,0.2901427306230522
17.889596,2.159588547616633,2.0414229253972533,0.2755792710679876,0.29040590995307974
