Time,Force_12,Force_13,Position_12,Position_13
1.4710439999999991,0.3827415185903028,0.11087294143091528,0.023466329020143506,0.0
1.4750959999999989,0.3796759096996169,0.11240558753812604,0.023466329020143506,0.0
1.4791519999999991,0.3741868144568437,0.11124652618517027,0.02240590621074187,0.0
1.4832,0.36874586930261777,0.11011195629519716,0.021376524495807212,0.0
1.4872479999999992,0.36147206542671056,0.10916904010506409,0.020401916428297605,0.0
1.4913039999999995,0.35504246594400746,0.10776934219831044,0.019360175743774806,0.0
1.4953639999999986,0.3471298845969235,0.10586387963456953,0.018296598927053407,0.0
1.499428,0.33975978062651374,0.10422354513081346,0.017282694170372124,0.0
1.5034759999999991,0.3375383763768086,0.10270566795637251,0.017282694170372124,0.0
1.507524,0.3358594493385929,0.10166906394713314,0.017282694170372124,0.0
1.5115839999999992,0.33220321306527734,0.09923762326744352,0.016200528778934815,0.0
1.515632,0.33037983592660414,0.09683067409394132,0.016200528778934815,0.0
1.5196839999999998,0.3286527587998412,0.0951211432196603,0.016200528778934815,0.0
1.5237439999999989,0.3228137866997675,0.09271419401735499,0.016200528778934815,0.0
1.5277959999999986,0.3162878867921929,0.08845562639917605,0.016200528778934815,0.0
1.5318360000000002,0.3119928724695553,0.0839809135749699,0.016200528778934815,0.0
1.5358799999999988,0.30734798104184075,0.07998747393036693,0.016200528778934815,0.0
1.5399199999999986,0.30032775351577073,0.07505597938954006,0.015185744466481405,0.0
1.5439600000000002,0.2928613487901211,0.0696921945806741,0.014200210862705289,0.0
1.5480159999999987,0.28678162583434985,0.06456904638321188,0.013153664074040441,0.0
1.5520560000000003,0.27985769873315103,0.05990267994557473,0.012184190730421707,0.0
1.5561039999999997,0.27312637190354905,0.056415005015565206,0.011306334576391708,0.0
1.560148,0.2655026910051565,0.05335962041120073,0.010473994810687752,0.0
1.5641999999999996,0.2606523735639285,0.05056936388122287,0.010473994810687752,0.0
1.5682479999999988,0.2544153744354144,0.04818690615630163,0.009642785115476884,0.0
1.5722959999999997,0.24743047133856766,0.04652635825119069,0.008886311787016411,0.0
1.5763439999999989,0.2385164092603525,0.04414390056947413,0.008149506973057247,0.0
1.5803999999999991,0.2295060474180039,0.041280169765760356,0.0073852608538612285,0.0
1.5844519999999989,0.21950703099940197,0.03836745603608121,0.006591784045060546,0.0
1.5885160000000005,0.21005049179228905,0.035719870337583996,0.0058380519516513935,0.0
1.592568,0.2034636163020277,0.03446712132393853,0.005131971860164182,0.0
1.5966079999999998,0.19706934108336327,0.033744628415861726,0.0045404602128564266,0.0
1.6006679999999989,0.19018073857657208,0.032133063508723525,0.003949019260342562,0.0
1.6047199999999986,0.18180915445317686,0.02979958885378278,0.0032763878281218987,0.0
1.6087759999999989,0.17343757016459704,0.02681767876798011,0.002587971637255085,0.0
1.6128239999999998,0.16645266731552677,0.02429255036999495,0.002587971637255085,0.0
1.6168759999999995,0.15704427786659286,0.022101746344913763,0.002587971637255085,0.0
1.6209159999999994,0.1479857652749594,0.019429669097024916,0.001782828821102597,0.0
1.6249640000000003,0.13828847479918838,0.015362755135481536,0.0008802099758937936,0.0
1.629004,0.12908551177672828,0.011320332665723635,0.0,0.0
1.6330479999999987,0.12378901705332904,0.008530076121344496,0.0,0.0
1.637103999999999,0.12032538138197926,0.007061181872868928,0.0,0.0
1.6411439999999988,0.11735607308134867,0.006913649905895332,0.0,0.0
1.6451879999999992,0.11290378299892963,0.005611917894277018,0.0,0.0
1.649236,0.11033250189192402,0.005007604210683025,0.0,0.0
1.6532839999999993,0.10780937087346511,0.0039954917220323145,0.0,0.0
1.6573399999999996,0.10578056722572578,0.003224015844785554,0.0,0.0
1.661384,0.10325743637245162,0.0022119033849379356,0.0,0.0
1.6654319999999991,0.09979380094887869,0.0013914445817256869,0.0,0.0
1.6694879999999994,0.09484718399129391,-0.00015092395488749765,0.0,0.0
1.6735399999999991,0.09088922160996316,-0.00013129362739787076,0.0,0.0
1.6775919999999989,0.08564087747066401,0.00034511838790936733,0.0,0.0
1.6816439999999986,0.08029623323686283,-0.00030817817844551573,0.0,0.0
1.6856919999999995,0.07812297957125806,-0.0015854186694752629,0.0,0.0
1.6897519999999986,0.07658850362460638,-0.001251677341633645,0.0,0.0
1.693804,0.07049595542247215,-0.0009669189541587945,0.0,0.0
1.6978599999999986,0.0647532841602305,-0.0009472886410704515,0.0,0.0
1.7019079999999995,0.05856443536804033,-0.0007115132515685343,0.0,0.0
1.7059639999999998,0.05192940929367826,-4.344760842890888e-05,0.0,0.0
1.710011999999999,0.044703755506318284,0.0003349984685386279,0.0,0.0
1.714048,0.03837045603552505,0.00028115426306516583,0.0,0.0
1.7180879999999998,0.03243518375835682,-0.0008779070610876408,0.0,0.0
1.7221279999999997,0.025113229711310196,-0.0029260403987031247,0.0,0.0
1.7261759999999988,0.018237453111619815,-0.004109593157035529,0.0,0.0
1.7302239999999998,0.011361676677113982,-0.00486085561852565,0.0,0.0
1.734271999999999,0.006716786157913546,-0.005828263228437011,0.0,0.0
1.7383159999999993,0.0049897095267040295,-0.00602477807817141,0.0,0.0
1.742367999999999,0.0015260741031310763,-0.006412946613344358,0.0,0.0
1.7464239999999993,-0.002878065808148398,-0.006825606611499995,0.0,0.0
1.7504720000000002,-0.00822271004194982,-0.00791119344589409,0.0,0.0
1.754524,-0.012674999959184294,-0.008780635160670123,0.0,0.0
1.7585759999999997,-0.018164094541219856,-0.009723551264394226,0.0,0.0
1.762632,-0.02315886175253642,-0.010425830756714485,0.0,0.0
1.7666799999999991,-0.027213124558738574,-0.011319763934473207,0.0,0.0
1.770728,-0.030375032883189632,-0.012429842231850187,0.0,0.0
1.7747799999999998,-0.03393496856644943,-0.013083138841409752,0.0,0.0
1.778836,-0.033684736045151355,-0.014694703777350939,0.0,0.0
1.7828919999999986,-0.03566538960434361,-0.016522413861713367,0.0,0.0
1.786944,-0.037055415698314394,-0.017412069021049133,0.0,0.0
1.7909959999999998,-0.03849359221120116,-0.0185423608349932,0.0,0.0
1.795043999999999,-0.04176462785873071,-0.01991328928914429,0.0,0.0
1.7990959999999987,-0.04597616799396635,-0.02260558001039576,0.0,0.0
1.803139999999999,-0.050633885576558665,-0.02551401590887157,0.0,0.0
1.807172,-0.05430294841771241,-0.02707659804846101,0.0,0.0
1.8112119999999996,-0.059310542775013124,-0.029503760709727465,0.0,0.0
1.815263999999999,-0.06624729603108938,-0.03243668799917818,0.0,0.0
1.8193079999999997,-0.07130304022916055,-0.03445605181218365,0.0,0.0
1.8233559999999984,-0.07581630696796504,-0.03556185214874363,0.0,0.0
1.827404,-0.08176440531741881,-0.03650049024844618,0.0,0.0
1.8314519999999987,-0.0866756989194792,-0.036717218542740106,0.0,0.0
1.835507999999999,-0.090646487951241,-0.0379901810297481,0.0,0.0
1.8395599999999988,-0.09377307267239067,-0.03950378011375853,0.0,0.0
1.843608,-0.09487419815248548,-0.03938190594471798,0.0,0.0
1.8476599999999996,-0.09632520065506532,-0.03726574264353521,0.0,0.0
1.851716,-0.09683569850475386,-0.035341232984586496,0.0,0.0
1.8557799999999995,-0.09229379697601751,-0.03291095868305182,0.0,0.0
1.8598280000000005,-0.08765559518759411,-0.030215556307130634,0.0,0.0
1.86388,-0.0815825615407452,-0.02703888072280328,0.0,0.0
1.8679360000000005,-0.07506335044653989,-0.024726785631349946,0.0,0.0
1.872,-0.06849598942897182,-0.022822489373756402,0.0,0.0
1.876047999999999,-0.06282098297574774,-0.020269757742906805,0.0,0.0
1.8800879999999989,-0.056796099582630676,-0.017982154186443715,0.0,0.0
1.8841399999999984,-0.04889020746187725,-0.014564842077121682,0.0,0.0
1.88818,-0.04232284727023154,-0.012228255695503773,0.0,0.0
1.8922239999999988,-0.03530931004419081,-0.010107814476708492,0.0,0.0
1.8962639999999984,-0.02784959537079361,-0.008203518348728494,0.0,0.0
1.900304,-0.02222273974944628,-0.006323713712534156,0.0,0.0
1.9043519999999996,-0.014859325253143664,-0.004252255376499883,0.0,0.0
1.9084000000000003,-0.009328769561114926,-0.0022052884890467017,0.0,0.0
1.912443999999999,-0.0037982137864936796,0.00027396868084727643,0.0,0.0
1.916492,-0.0005948440216805195,0.0024880978195592094,0.0,0.0
1.920544,0.0021623486261453002,0.004053791570613588,0.0,0.0
1.9246,0.005413868562098022,0.00607626705269015,0.0,0.0
1.928647999999999,0.008569088320955995,0.008698195010860395,0.0,0.0
1.9326879999999989,0.012314935545035615,0.01160974249199825,0.0,0.0
1.9367439999999991,0.015566455976541797,0.014064508328523169,0.0,0.0
1.9407959999999989,0.017383144549621886,0.017983307162818672,0.0,0.0
1.9448479999999984,0.02039391462098351,0.021828631636969284,0.0,0.0
1.948888,0.02385086205710952,0.02567395613992279,0.0,0.0
1.9529479999999992,0.026861632624024606,0.029951570968521562,0.0,0.0
1.9570039999999995,0.029727953090482373,0.03437185657099509,0.0,0.0
1.96106,0.03160561856772517,0.03852701404147574,0.0,0.0
1.965116,0.03541244310892849,0.04340408130296371,0.0,0.0
1.9691639999999992,0.03877309003759101,0.04784885822440471,0.0,0.0
1.973212,0.042929791023133414,0.05224465219107725,0.0,0.0
1.977252,0.0489675008189047,0.057337864456971116,0.0,0.0
1.981304,0.05129134275239681,0.061060731529799024,0.0,0.0
1.985344,0.05351888459138664,0.06322159975292561,0.0,0.0
1.989388,0.05718125837139464,0.06499916066278118,0.0,0.0
1.9934320000000003,0.0617841368042937,0.06658506793040275,0.0,0.0
1.9974799999999997,0.06589268803165814,0.06901106428552184,0.0,0.0
2.001527999999998,0.0686627078254681,0.07122091553542437,0.0,0.0
2.005576,0.07128827751882034,0.07270885702312288,0.0,0.0
2.0096279999999997,0.07475805152278453,0.07244314597568147,0.0,0.0
2.013684,0.07719102069676308,0.07123937997441063,0.0,0.0
2.0177239999999994,0.07744125396139105,0.07006010543612216,0.0,0.0
2.021775999999999,0.0784875414480839,0.06883184797186845,0.0,0.0
2.0258199999999995,0.07993185612840133,0.06671451852295501,0.0,0.0
2.0298679999999987,0.08177419758938177,0.06478884268747227,0.0,0.0
2.033916,0.08465334388034786,0.06380122180581939,0.0,0.0
2.0379559999999994,0.08793051736493875,0.06192452893950673,0.0,0.0
2.0420160000000003,0.08991730942193014,0.06072076295263718,0.0,0.0
2.046068,0.0909635971563994,0.05819563472747013,0.0,0.0
2.050127999999999,0.09146740734901031,0.05540537841351489,0.0,0.0
2.054179999999999,0.09063268577769784,0.05196668666869789,0.0,0.0
2.058228,0.08796510498915074,0.049368083939370734,0.0,0.0
2.0622679999999995,0.08520122410610093,0.04628820803044031,0.0,0.0
2.066312,0.08248549314641425,0.043232823555689776,0.0,0.0
2.070352,0.08303745293201899,0.04046705861830834,0.0,0.0
2.074387999999999,0.08403558991720338,0.03791743881494656,0.0,0.0
2.0784319999999994,0.08508187715611917,0.034527729967291865,0.0,0.0
2.082476,0.08800917337044799,0.03183543944766149,0.0,0.0
2.086523999999999,0.0899478150085234,0.027797295197947845,0.0,0.0
2.090572,0.09203090707742523,0.023832625365985044,0.0,0.0
2.094619999999999,0.09347522175774267,0.01976998971089479,0.0,0.0
2.0986759999999998,0.09531756346650017,0.01568286257842024,0.0,0.0
2.102727999999999,0.09715990517525766,0.01073115490986711,0.0,0.0
2.106776,0.09964102419000727,0.006093558184059688,0.0,0.0
2.1108320000000003,0.1010853384573631,0.00095019678686352,0.0,0.0
2.114884,0.10455511196577424,-0.003854562161399367,0.0,0.0
2.118936,0.10906168989120962,-0.009018137031958254,0.0,0.0
2.1229879999999994,0.11603990433987178,-0.01254623863506437,0.0,0.0
2.1270359999999986,0.12153513692415324,-0.016796250029177694,0.0,0.0
2.131091999999999,0.12797087424391765,-0.02123791505112341,0.0,0.0
2.135147999999999,0.1330680799649436,-0.02589572520708877,0.0,0.0
2.1392039999999994,0.13771910848638955,-0.03033739022903448,0.0,0.0
2.1432519999999986,0.14608400453974596,-0.03362485524953985,0.0,0.0
2.1472999999999995,0.15543755525194805,-0.0353503213915409,0.0,0.0
2.15134,0.1628619469001896,-0.037365407056509585,0.0,0.0
2.155384,0.16910508353539594,-0.039959731781815284,0.0,0.0
2.159424,0.17306918400156462,-0.04301083825254456,0.0,0.0
2.1634719999999987,0.17743131166135792,-0.04565414590381564,0.0,0.0
2.16752,0.18040675779904988,-0.04788965472122701,0.0,0.0
2.171564,0.1807051405740798,-0.04926058303136288,0.0,0.0
2.175611999999999,0.1796649917503709,-0.0508476564755186,0.0,0.0
2.179656,0.17664753393933874,-0.05318113114486073,0.0,0.0
2.1837079999999998,0.17238784487184647,-0.0550333325913952,0.0,0.0
2.187764,0.16683777421157037,-0.05599646205326997,0.0,0.0
2.1918159999999998,0.15905681771858138,-0.05674344635232181,0.0,0.0
2.1958640000000003,0.15033535698566192,-0.0577310672051716,0.0,0.0
2.199916,0.1421082235408695,-0.05847805146101917,0.0,0.0
2.2039720000000003,0.1343754173842038,-0.05941668938790359,0.0,0.0
2.208024,0.12605198351454025,-0.060212656612920995,0.0,0.0
2.212071999999999,0.11925968168039668,-0.059181496899448974,0.0,0.0
2.216123999999999,0.11335973432800468,-0.05750190176951662,0.0,0.0
2.220172,0.1069654600178546,-0.05671137858103947,0.0,0.0
2.224228,0.10106551283064735,-0.05568021882436297,0.0,0.0
2.228268,0.09575619294347677,-0.05414329443950219,0.0,0.0
2.232308,0.0908930499255171,-0.052606370112247385,0.0,0.0
2.236348,0.08598175657123375,-0.05152622755921914,0.0,0.0
2.2403959999999987,0.08146849008020567,-0.04960599597629946,0.0,0.0
2.2444359999999985,0.07601471926665562,-0.04835869122961844,0.0,0.0
2.248476,0.07199578031153087,-0.0455493876044331,0.0,0.0
2.252531999999998,0.06604768237503829,-0.043678138889872535,0.0,0.0
2.25658,0.058712902916443745,-0.04183138160949187,0.0,0.0
2.2606279999999987,0.05003959161133371,-0.04084920490839428,0.0,0.0
2.264671999999999,0.040871953265873825,-0.04010766476109455,0.0,0.0
2.268723999999999,0.02982330611018506,-0.03984739777899632,0.0,0.0
2.272772,0.02075196827218867,-0.038840729514105284,0.0,0.0
2.276812,0.00871466662283837,-0.038845590577590884,0.0,0.0
2.280864,-0.002382130621397677,-0.03774523452239673,0.0,0.0
2.284915999999999,-0.015010059735969226,-0.03803971510884994,0.0,0.0
2.288976,-0.02758983867940143,-0.03787741394987947,0.0,0.0
2.293028,-0.041206422370226974,-0.03778858719425885,0.0,0.0
2.29708,-0.0542805287669704,-0.037218487259034844,0.0,0.0
2.301119999999999,-0.067306484909982,-0.03640775069800552,0.0,0.0
2.3051759999999994,-0.08508311349748156,-0.037256978838608276,0.0010063927739348642,0.0
2.309232,-0.1037520966493243,-0.03853849727605343,0.001967552273766454,0.0
2.313288,-0.12178230266035966,-0.03864132426347714,0.0028134533655242316,0.0
2.3173440000000003,-0.14046411287559427,-0.03818940371115248,0.003576849118674314,0.0
2.321396,-0.15543205539373445,-0.0378801539327025,0.004324261206608875,0.0
2.325436,-0.1684708390130989,-0.037065139526068325,0.004324261206608874,0.0
2.32948,-0.1819076499086804,-0.03687406908731332,0.004324261206608874,0.0
2.33352,-0.19316172456454225,-0.037355925455993866,0.004324261206608874,0.0
2.33756,-0.2025829402509461,-0.03716485494523119,0.004324261206608874,0.0
2.341616,-0.20873646510946617,-0.036035729480639066,0.004324261206608874,0.0
2.345656,-0.21399763540364272,-0.035555039389302795,0.004324261206608874,0.0
2.349703999999999,-0.21935510570972924,-0.03577176759718767,0.004324261206608874,0.0
2.3537479999999995,-0.22248168993532585,-0.036636931192730295,0.004324261206608874,0.0
2.3577999999999992,-0.22704310610194003,-0.03798336801108038,0.004324261206608875,0.0
2.3618559999999995,-0.23155637209741464,-0.03865687794998744,0.004324261206608875,0.0
2.3659079999999992,-0.236069638010297,-0.03911424274047347,0.004324261206608875,0.0
2.369956,-0.23811126748254485,-0.03836842454594759,0.004324261206608875,0.0
2.374008,-0.23930869256158865,-0.039160113738140455,0.004324261206608875,0.0
2.378064,-0.2395656129877414,-0.03992731143854765,0.004324261206608875,0.0
2.382104,-0.2393763564620916,-0.040694509182159326,0.004324261206608875,0.0
2.386156,-0.24106810874667026,-0.0419429800909727,0.004324261206608875,0.0
2.390203999999999,-0.2452314973892909,-0.04396234370235695,0.004324261206608875,0.0
2.394264,-0.25082971764256085,-0.0464629804789429,0.004324261206608875,0.0
2.3983159999999994,-0.2567778150009083,-0.04848234407592568,0.004324261206608875,0.0
2.402372,-0.2612910804182376,-0.05045272471813998,0.004324261206608875,0.0
2.406419999999999,-0.26486384176082134,-0.05131788829928072,0.004324261206608875,0.0
2.410468,-0.27031761216141037,-0.05331276049088665,0.004324261206608875,0.0
2.414508,-0.272901719092925,-0.05391279604084565,0.004324261206608875,0.0
2.418552,-0.27400284440783523,-0.05422321211104142,0.004324261206608875,0.0
2.422592,-0.2722824560118493,-0.0525148475429078,0.004324261206608876,0.0
2.426627999999999,-0.2690790859992598,-0.049436137824912685,0.004324261206608876,0.0
2.4306719999999995,-0.26394655650974846,-0.04498708284184404,0.004324261206608876,0.0
2.434716,-0.26074318633197435,-0.0412599376929872,0.004324261206608876,0.0
2.438763999999999,-0.2552126297314308,-0.037051519306920695,0.004324261206608876,0.0
2.442812,-0.25111690474153625,-0.03397280948811514,0.004324261206608876,0.0
2.446859999999999,-0.24647870229237565,-0.02998053619286402,0.004324261206608876,0.0
2.45092,-0.24005579112748823,-0.026636698314073334,0.004324261206608876,0.0
2.454967999999999,-0.2321017479270806,-0.0223303140328717,0.004324261206608876,0.0
2.4590119999999995,-0.22285732288611265,-0.01783227602302714,0.004324261206608876,0.0
2.4630639999999997,-0.2136610480988766,-0.014223310041046853,0.004324261206608876,0.0
2.467112,-0.20105263246589167,-0.009386669625473883,0.0033178684326740115,0.0
2.471164,-0.18844421691549912,-0.004117738956262909,0.0023567089328424217,0.0
2.475211999999999,-0.1750878970664043,0.0004292819507440474,0.0015108078410846436,0.0
